0.294433594,-0.397949219,1.301269531,-58.41064453,28.86962891,4.150390625,-14.28771973,-10.03601074,-113.9666748,0.106497643,-0.201507985,0.25100627,0.187935951,-0.196441234,1.050263261,0.063964844,-0.04296875,1.296386719,74.70703125,-26.30615234,39.79492188,11.04125977,-8.23425293,-135.0604248,0.012030641,-0.064478462,0.252227899,0.051934203,0.021509712,1.04415882,0.13671875,-0.316894531,0.999511719,46.20361328,-17.76123047,55.05371094,-9.898681641,3.1640625,-91.31835938,0.166432574,-0.096228444,0.023842807,-0.029713824,-0.220666087,0.975668912,0.115234375,0.009765625,1.040527344,2.990722656,-7.263183594,31.67724609,2.504882813,4.581298828,-156.4727783,0.200826854,-0.029129418,0.05066591,-0.085592479,0.038895043,0.989861434,0.231445313,0.025390625,0.978515625,1.159667969,-10.19287109,24.96337891,5.625,-5.861206055,-159.2578125,0.157304851,-0.030014256,-0.006639695,0.074140462,0.055404881,0.98515532,0.058105469,-0.133789063,1.000976563,4.516601563,3.967285156,0.183105469,-8.102416992,-3.48815918,-164.6630859,-0.002991597,0.009782632,0.01823665,0.061097066,-0.143571694,0.982739912
0.313476563,-0.160644531,0.8984375,-61.95068359,18.00537109,31.12792969,-17.91320801,-9.277954102,-113.9007568,0.100432489,0.028637362,-0.121460609,0.213044073,-0.189281893,1.019898109,0.132324219,0.134277344,0.970214844,20.32470703,18.43261719,13.73291016,16.05651855,-8.772583008,-132.7587891,0.064312013,0.090214106,-0.059155181,0.068012206,0.044063238,1.029370024,-0.551757813,-0.486816406,1.599121094,94.97070313,-101.0131836,51.57470703,-5.289916992,0.812988281,-87.49511719,-0.417635191,-0.212920256,0.498761745,-0.134122621,-0.273896151,1.100359348,-0.160644531,0.059082031,0.967285156,-2.075195313,-7.751464844,2.685546875,2.13684082,3.598022461,-153.5064697,-0.060041641,0.016149591,-0.018061022,-0.10060289,0.04293244,0.985346178,0.099121094,0.110839844,0.985839844,11.10839844,-3.295898438,7.32421875,6.053466797,-6.822509766,-156.8792725,0.019984506,0.04434797,0.000547619,0.079136588,0.066491874,0.985292225,0.045410156,-0.119628906,0.995605469,4.577636719,1.525878906,0,-7.542114258,-3.147583008,-164.6905518,-0.012549528,0.01915423,0.010292445,0.057959684,-0.138783136,0.985313023
0.143066406,-0.134765625,0.704101563,-31.86035156,20.5078125,18.12744141,-22.54943848,-6.998291016,-112.0935059,-0.055982134,0.043613015,-0.252637237,0.19904854,-0.17837864,0.956738799,0.212402344,0.18359375,0.882324219,-25.45166016,32.95898438,2.746582031,15.39733887,-7.624511719,-132.3248291,0.11551211,0.11162441,-0.117636645,0.096890233,0.07196934,0.999960863,-0.258789063,-0.453125,0.701660156,14.40429688,71.53320313,-16.54052734,-2.823486328,2.515869141,-85.48461914,-0.099733153,-0.143383079,-0.318959354,-0.15905591,-0.309741921,1.02061951,-0.0234375,-0.017578125,1.004394531,2.44140625,-6.164550781,-4.8828125,2.131347656,3.306884766,-153.5559082,0.061732312,-0.048408452,0.015238683,-0.085169812,0.030830327,0.989155849,0.09765625,0.030761719,0.965820313,15.19775391,-2.44140625,-9.765625,6.619262695,-6.932373047,-156.9067383,0.01481573,-0.028584124,-0.01557753,0.08284052,0.059345843,0.981397842,0.046386719,-0.125488281,0.982421875,2.380371094,0.793457031,0.244140625,-7.366333008,-3.076171875,-164.6795654,-0.009258372,0.010635884,-0.002312919,0.055645091,-0.136124165,0.984734794
0.120117188,-0.196289063,0.625976563,-14.40429688,15.31982422,17.21191406,-23.43933105,-5.993041992,-111.4562988,-0.063145082,-0.014328338,-0.26460979,0.183262269,-0.181960724,0.890586352,0.119140625,0.208496094,0.732421875,-82.64160156,40.52734375,-4.089355469,12.32116699,-5.756835938,-132.3193359,0.017800313,0.109221403,-0.214031191,0.101340312,0.099274691,0.946453066,0.028320313,-0.297851563,1.441894531,6.652832031,61.34033203,-10.07080078,-2.774047852,5.960083008,-86.89086914,0.149900978,0.009512286,0.337020017,-0.121580665,-0.307363849,1.104874514,-0.032226563,-0.162109375,0.976074219,-1.586914063,-7.995605469,5.126953125,1.884155273,3.010253906,-153.6657715,0.042354599,-0.154351762,-0.010465304,-0.074581162,-0.007757613,0.986539523,0.130371094,0.000488281,0.930175781,26.12304688,-3.41796875,-18.98193359,7.547607422,-6.965332031,-157.7142334,0.038024459,-0.047086049,-0.040977649,0.092346635,0.04757433,0.97115343,0.048339844,-0.114257813,0.997558594,3.967285156,1.525878906,0.061035156,-7.168579102,-2.999267578,-164.7070313,-0.005844198,0.017493082,0.01025904,0.054184042,-0.131750895,0.987299554
0.120117188,-0.196289063,0.625976563,-14.40429688,15.31982422,17.21191406,-23.43933105,-5.993041992,-111.4562988,-0.050516065,-0.011462671,-0.211687832,0.170633253,-0.184826392,0.837664394,0.1015625,0.270996094,0.791015625,-125.1831055,25.08544922,17.27294922,2.384033203,-2.543334961,-130.4626465,0.000177751,0.137377122,-0.124349953,0.101384749,0.133618972,0.915365578,0.248535156,-0.035644531,0.506347656,-47.11914063,39.24560547,14.22119141,-5.592041016,7.827758789,-87.39074707,0.296092657,0.217375454,-0.478821486,-0.047557501,-0.253019985,0.985169143,-0.062011719,-0.244140625,0.887695313,-37.47558594,-8.117675781,27.22167969,-0.884399414,2.296142578,-152.2210693,0.010055555,-0.189106409,-0.079075368,-0.072067273,-0.055034216,0.966770681,0.125976563,-0.079101563,0.875488281,52.85644531,-3.112792969,-8.544921875,9.184570313,-7.152099609,-158.0877686,0.026903942,-0.101340714,-0.076532119,0.099072621,0.022239152,0.9520204,0.046386719,-0.120605469,0.982910156,3.967285156,1.586914063,0.244140625,-6.981811523,-2.916870117,-164.7125244,-0.006237858,0.008916341,-0.003511518,0.052624577,-0.12952181,0.986421674
0.052246094,-0.329589844,0.59375,24.47509766,-4.39453125,4.39453125,-22.38464355,-4.729614258,-110.4840088,-0.094709727,-0.115810761,-0.195131515,0.146955821,-0.213779082,0.788881515,0.1015625,0.270996094,0.791015625,-125.1831055,25.08544922,17.27294922,2.384033203,-2.543334961,-130.4626465,0.0001422,0.109901698,-0.099479962,0.1014203,0.161094396,0.890495587,0.057617188,0.126953125,0.8984375,-15.86914063,-9.765625,15.68603516,-6.674194336,7.866210938,-86.64367676,0.084139751,0.303978488,-0.069385314,-0.026522563,-0.177025363,0.967822814,-0.062011719,-0.244140625,0.887695313,-37.47558594,-8.117675781,27.22167969,-0.884399414,2.296142578,-152.2210693,0.008044444,-0.151285128,-0.063260295,-0.070056162,-0.092855497,0.950955607,0.032226563,0.076171875,0.862304688,74.34082031,-3.234863281,-19.71435547,12.11242676,-7.168579102,-158.7689209,-0.053476846,0.043146179,-0.07177257,0.085703409,0.033025696,0.934077258,0.037597656,-0.122070313,0.971191406,1.953125,0.122070313,0.183105469,-6.789550781,-2.83996582,-164.7015381,-0.012021537,0.005961198,-0.012184214,0.049619193,-0.12803151,0.983375621
0.047363281,-0.395507813,0.754882813,25.75683594,-14.58740234,-30.76171875,-21.29699707,-5.504150391,-111.0498047,-0.079674032,-0.145382984,-0.027198962,0.127037313,-0.250124828,0.782081775,0.064941406,0.159179688,0.639160156,-113.4033203,16.84570313,-11.53564453,-3.087158203,-1.549072266,-129.8474121,-0.029183115,-0.001531767,-0.201068345,0.094124521,0.160711454,0.840228501,-0.26171875,0.442871094,0.844238281,-15.625,25.14648438,-43.70117188,-6.718139648,8.723144531,-86.48986816,-0.188156949,0.495917166,-0.098867626,-0.073561801,-0.053046072,0.943105907,-0.147460938,-0.085449219,0.807617188,-41.87011719,-3.173828125,-29.96826172,-3.345336914,2.25769043,-152.2705078,-0.06192382,0.005925023,-0.114670736,-0.085537117,-0.091374242,0.922287923,0.087402344,0.300292969,0.8359375,96.06933594,-3.540039063,-35.52246094,16.45202637,-6.926879883,-160.4223633,0.001359148,0.213813818,-0.078511806,0.086043196,0.086479151,0.914449306,0.050292969,-0.111328125,0.984863281,9.216308594,1.098632813,-0.854492188,-6.53137207,-2.807006836,-164.7290039,0.000539021,0.013362708,0.001190128,0.049753948,-0.124690833,0.983673153
0.047363281,-0.395507813,0.754882813,25.75683594,-14.58740234,-30.76171875,-21.29699707,-5.504150391,-111.0498047,-0.063739226,-0.116306387,-0.02175917,0.111102507,-0.279201425,0.776641982,0.154296875,0.052246094,0.747070313,-68.29833984,3.051757813,-37.96386719,-6.937866211,-1.549072266,-131.4733887,0.048137883,-0.086772288,-0.074526551,0.106158992,0.139018382,0.821596863,-0.26171875,0.442871094,0.844238281,-15.625,25.14648438,-43.70117188,-6.718139648,8.723144531,-86.48986816,-0.15052556,0.396733733,-0.079094101,-0.11119319,0.046137361,0.923332382,0.056152344,-0.099609375,0.807128906,-31.92138672,0.549316406,-39.48974609,-5.311889648,2.005004883,-154.2974854,0.113351569,-0.006588107,-0.092127214,-0.057199225,-0.093021268,0.89925612,0.087402344,0.300292969,0.8359375,96.06933594,-3.540039063,-35.52246094,16.45202637,-6.926879883,-160.4223633,0.001087318,0.171051054,-0.062809445,0.086315025,0.129241914,0.898746945,0.050292969,-0.111328125,0.984863281,9.216308594,1.098632813,-0.854492188,-6.53137207,-2.807006836,-164.7290039,0.000431217,0.010690167,0.000952103,0.049861752,-0.122018292,0.983911178
0.062011719,-0.436035156,0.807617188,16.78466797,-13.42773438,-32.95898438,-20.3302002,-6.718139648,-112.6263428,-0.03927263,-0.125466985,0.024780164,0.101284349,-0.310568171,0.782837023,0.055664063,-0.006347656,0.789550781,-41.68701172,-0.732421875,-46.44775391,-9.195556641,-1.944580078,-133.2312012,-0.040395943,-0.116292831,-0.025636866,0.096060006,0.109945175,0.815187647,0.19140625,0.28515625,0.828125,20.99609375,18.67675781,-45.8984375,-6.146850586,10.53588867,-91.67541504,0.242079552,0.191215111,-0.076165906,-0.050673302,0.093941139,0.904290906,0.153320313,-0.109863281,0.93359375,-23.37646484,3.41796875,-26.67236328,-6.904907227,1.790771484,-155.9674072,0.16841563,-0.01347361,0.027470104,-0.015095318,-0.096389671,0.906123646,0.189453125,0.282226563,0.859375,102.5390625,0.122070313,-48.27880859,21.70349121,-6.218261719,-162.3504639,0.08251048,0.122387718,-0.031497556,0.106942645,0.159838844,0.890872556,0.043945313,-0.112792969,0.981445313,8.361816406,1.220703125,-0.48828125,-6.196289063,-2.763061523,-164.7509766,-0.004733152,0.007380258,-0.001972693,0.048678464,-0.120173227,0.983418005
0.221679688,-0.513671875,1.083007813,29.47998047,1.281738281,17.63916016,-17.12768555,-7.921142578,-113.6260986,0.096316271,-0.162482963,0.240136631,0.125363417,-0.351188912,0.842871181,0.078613281,-0.111328125,0.919921875,21.66748047,-0.061035156,8.544921875,-9.250488281,-2.675170898,-134.6429443,-0.01395738,-0.17701864,0.083787383,0.092570661,0.065690515,0.836134492,0.201171875,0.383300781,0.904296875,66.10107422,-16.23535156,51.51367188,-0.994262695,9.382324219,-90.71960449,0.201476142,0.231487714,4.77536E-06,-0.000304267,0.151813067,0.9042921,0.070800781,-0.057128906,1.05078125,-5.432128906,12.51220703,-52.24609375,-8.267211914,2.208251953,-159.7576904,0.068716879,0.031408612,0.115726083,0.002083902,-0.088537518,0.935055167,0.189453125,0.282226563,0.859375,102.5390625,0.122070313,-48.27880859,21.70349121,-6.218261719,-162.3504639,0.066008384,0.097910175,-0.025198045,0.123444741,0.184316388,0.884573045,0.046386719,-0.066894531,1.010253906,10.62011719,-0.244140625,-1.953125,-4.866943359,-2.631225586,-164.8388672,-0.001833396,0.042622957,0.021468721,0.048220115,-0.109517488,0.988785185
0.368652344,-0.573242188,0.905273438,24.84130859,3.234863281,31.43310547,-16.36962891,-7.553100586,-112.8076172,0.194631142,-0.17764262,0.049921805,0.174021202,-0.395599567,0.855351632,-0.431640625,0.109375,0.89453125,117.7368164,13.73291016,28.99169922,-1.851196289,-1.680908203,-130.5230713,-0.419369029,0.034947588,0.046717406,-0.012271596,0.074427412,0.847813844,-1.888671875,0.604492188,2.259765625,117.3706055,-57.6171875,67.87109375,4.74609375,7.959594727,-86.86340332,-1.510694086,0.362143296,1.08437882,-0.377977789,0.242348891,1.175386805,0.013183594,-0.52734375,1.260742188,-18.92089844,27.03857422,-30.70068359,-8.344116211,3.378295898,-164.1577148,0.008879753,-0.351044986,0.260549617,0.00430384,-0.176298764,1.000192571,0.039550781,0.547851563,1.40625,106.9946289,27.34375,-57.73925781,47.15332031,2.367553711,-169.9255371,-0.067115168,0.29082814,0.417341564,0.106665949,0.257023423,0.988908436,0.032226563,-0.098144531,0.986816406,8.850097656,-2.258300781,0.366210938,-4.306640625,-2.872924805,-164.866333,-0.012794842,0.009098365,-0.001575023,0.045021405,-0.107242897,0.98839143
0.216796875,-0.026855469,0.925292969,-42.78564453,14.28222656,-71.96044922,-14.50744629,-6.240234375,-115.8618164,0.034220538,0.294995279,0.055953069,0.182576337,-0.321850747,0.8693399,0.354980469,0.102050781,1.519042969,88.80615234,-7.8125,-54.32128906,6.943359375,-1.444702148,-136.6314697,0.293801652,0.022098696,0.5369833,0.061178817,0.079952086,0.982059669,-0.114257813,-0.219238281,0.872558594,-26.85546875,-3.540039063,3.784179688,-8.442993164,5.531616211,-90.49987793,0.210975981,-0.369269738,-0.242262569,-0.325233793,0.150031457,1.114821163,-0.287109375,-0.110351563,1.466308594,-104.5532227,1.647949219,-8.666992188,-14.66125488,5.004272461,-166.7614746,-0.233130572,0.052757762,0.372892818,-0.053978803,-0.163109324,1.093415775,0.163574219,0.778320313,1.340332031,115.0512695,48.828125,-18.06640625,52.4432373,4.564819336,-169.4586182,0.045526616,0.417037512,0.281138876,0.118047603,0.361282801,1.059193155,0.022460938,0.043457031,0.994140625,98.57177734,18.49365234,43.21289063,0.357055664,-2.63671875,-163.3831787,-0.018048374,0.120559942,0.004599356,0.040509311,-0.077102911,0.989541269
-0.448730469,-0.066894531,1.514648438,29.35791016,5.615234375,-7.141113281,-13.36486816,-5.789794922,-115.581665,-0.505045444,0.203964973,0.51624683,0.056314976,-0.270859504,0.998401607,-0.013671875,0.614257813,0.897460938,61.88964844,0.854492188,20.93505859,11.22253418,-1.593017578,-136.9720459,-0.059880553,0.427444582,-0.067678985,0.046208678,0.186813231,0.965139923,-0.078125,-0.166992188,1.027832031,-7.629394531,-1.403808594,0.122070313,-8.865966797,5.339355469,-90.34606934,0.197687035,-0.253618916,-0.069591305,-0.275812035,0.086626728,1.097423336,-0.488769531,0.008789063,1.072265625,-85.57128906,-2.502441406,-39.55078125,-19.22607422,5.103149414,-166.975708,-0.347832583,0.137518709,-0.01692012,-0.140936948,-0.128729647,1.089185745,-0.05859375,0.918945313,0.151855469,53.28369141,-14.28222656,45.10498047,61.10046387,3.482666016,-165.0805664,-0.141313083,0.446130009,-0.725870149,0.082719333,0.472815303,0.877725618,-0.024902344,-0.564941406,0.922851563,231.5673828,188.8427734,-84.35058594,23.07678223,11.53015137,-161.1090088,-0.052329324,-0.390270796,-0.053351765,0.02742698,-0.17467061,0.976203327
0.0703125,-0.088378906,0.942382813,-11.29150391,9.155273438,-93.07861328,-12.91442871,-5.82824707,-118.6138916,0.011198019,0.145984478,-0.044815036,0.059114481,-0.234363385,0.987197848,0.353515625,0.368652344,0.965332031,20.14160156,-14.28222656,-46.14257813,14.99084473,-1.181030273,-139.3835449,0.245845557,0.14547129,0.000153687,0.107670068,0.223181054,0.965178344,-0.089355469,-0.208007813,0.946289063,4.150390625,-13.30566406,0.732421875,-9.244995117,5.020751953,-90.34606934,0.149165253,-0.235707632,-0.120907419,-0.238520721,0.02769982,1.067196482,-0.085449219,-0.248535156,1.197753906,-74.03564453,-0.122070313,-35.03417969,-22.67578125,4.010009766,-168.7884521,0.044390184,-0.095844408,0.086854529,-0.129839402,-0.152690749,1.110899378,-0.110839844,0.434082031,0.5703125,-39.55078125,-27.16064453,-0.732421875,60.63354492,2.395019531,-165.4541016,-0.154847341,-0.030986617,-0.245930494,0.044007497,0.465068649,0.816242994,0.395019531,-0.799804688,0.451171875,-89.96582031,-19.28710938,-23.01025391,22.48352051,14.6887207,-163.0316162,0.294074041,-0.500107262,-0.420025162,0.10094549,-0.299697426,0.871197037
0.329101563,-0.20703125,0.932617188,23.01025391,-0.305175781,-19.40917969,-12.29919434,-6.723632813,-121.4154053,0.215989666,0.021865708,-0.043664529,0.113111897,-0.228896958,0.976281716,0.353515625,0.368652344,0.965332031,20.14160156,-14.28222656,-46.14257813,14.99084473,-1.181030273,-139.3835449,0.196676446,0.116377032,0.00012295,0.156839179,0.252275312,0.965209082,-0.035644531,-0.192871094,0.977050781,-1.525878906,-8.117675781,-1.342773438,-9.206542969,4.411010742,-90.31311035,0.162300952,-0.176456731,-0.07211656,-0.197945483,-0.016414363,1.049167341,-0.139160156,-0.180175781,0.693359375,-59.50927734,-3.845214844,-8.056640625,-29.51477051,3.702392578,-169.1949463,-0.007456603,-0.021988026,-0.334032002,-0.131703553,-0.158187755,1.027391377,-0.133300781,0.567871094,0.584472656,-204.3457031,-41.74804688,10.92529297,44.98352051,-0.494384766,-167.2833252,-0.141846623,0.082241956,-0.18541627,0.008545842,0.485629138,0.769888927,-0.155761719,-0.34765625,0.658691406,-132.7514648,-72.87597656,-31.31103516,14.61730957,11.82128906,-165.9649658,-0.205365767,-0.03836706,-0.170004505,0.049604049,-0.30928919,0.828695911
0.081542969,-0.232910156,0.959960938,15.625,-4.455566406,-16.35742188,-11.28295898,-7.097167969,-122.0581055,-0.025255143,-0.003210559,-0.013056623,0.106798111,-0.229699597,0.97301756,0.154785156,0.279785156,0.968261719,17.82226563,-6.286621094,-13.79394531,15.96862793,-1.680908203,-140.7568359,-0.001643218,0.022007876,0.00244211,0.156428375,0.257777281,0.965819609,-0.044433594,-0.187011719,0.987304688,1.892089844,-2.502441406,-0.122070313,-9.179077148,4.114379883,-90.34606934,0.122809512,-0.136477885,-0.049490123,-0.167243105,-0.050533834,1.036794811,-0.139160156,-0.180175781,0.693359375,-59.50927734,-3.845214844,-8.056640625,-29.51477051,3.702392578,-169.1949463,-0.005965282,-0.017590421,-0.267225602,-0.133194874,-0.16258536,0.960584977,-0.133300781,0.567871094,0.584472656,-204.3457031,-41.74804688,10.92529297,44.98352051,-0.494384766,-167.2833252,-0.113477298,0.065793565,-0.148333016,-0.019823483,0.502077529,0.732805672,-0.167480469,-0.18359375,0.741699219,-133.3007813,-91.30859375,-52.42919922,6.569824219,8.322143555,-169.2004395,-0.173667614,0.100556352,-0.069597354,0.006187145,-0.284150102,0.811296572
0.047851563,-0.335449219,0.892578125,10.13183594,-2.502441406,-2.563476563,-10.86547852,-7.267456055,-122.5964355,-0.047157239,-0.084599697,-0.064351548,0.095008802,-0.250849522,0.956929673,-0.060546875,0.14453125,0.903808594,43.88427734,-2.990722656,18.24951172,18.38562012,-1.911621094,-140.7293701,-0.1735802,-0.090596824,-0.049608812,0.113033325,0.235128074,0.953417406,-0.067382813,-0.182617188,1.002441406,-1.403808594,-3.112792969,-0.915527344,-9.206542969,3.960571289,-90.37353516,0.079888234,-0.105666683,-0.027482724,-0.147271047,-0.076950505,1.02992413,0.080566406,-0.224609375,0.527832031,-18.85986328,-2.319335938,2.563476563,-32.7722168,3.01574707,-169.2004395,0.171009024,-0.049619212,-0.346202356,-0.090442618,-0.174990163,0.874034388,-0.064453125,0.616699219,0.655761719,-248.5351563,-31.98242188,-19.65332031,33.33251953,-1.642456055,-168.3325195,-0.035703714,0.091697352,-0.061635163,-0.028749411,0.525001867,0.717396882,-0.160644531,0.122558594,0.879882813,-41.87011719,-134.8876953,-74.52392578,1.796264648,3.587036133,-172.2052002,-0.133465341,0.325366957,0.054868992,-0.02717919,-0.202808363,0.82501382
0.032226563,-0.3203125,0.845703125,1.586914063,-0.122070313,5.676269531,-10.98083496,-7.108154297,-122.3327637,-0.050225791,-0.055570383,-0.088981239,0.082452354,-0.264742117,0.934684364,-0.060546875,0.14453125,0.903808594,43.88427734,-2.990722656,18.24951172,18.38562012,-1.911621094,-140.7293701,-0.13886416,-0.07247746,-0.03968705,0.078317285,0.21700871,0.943495644,-0.07421875,-0.181640625,1.055664063,-8.7890625,-10.92529297,-5.493164063,-9.442749023,3.740844727,-90.46691895,0.058441838,-0.083752096,0.020591946,-0.132660588,-0.097888529,1.035072116,0.081054688,-0.205566406,0.33984375,27.09960938,1.770019531,-8.7890625,-32.65136719,2.735595703,-169.4970703,0.137197844,-0.024460994,-0.42735251,-0.056143157,-0.181105412,0.76719626,0.079101563,0.596191406,0.437011719,-203.3081055,-26.24511719,-26.85546875,10.94238281,-2.301635742,-171.194458,0.086280779,0.056951632,-0.22430813,-0.007179217,0.539239775,0.661319849,0.147949219,0.4453125,0.973632813,-5.249023438,-141.1132813,-37.04833984,1.131591797,-3.647460938,-175.4626465,0.140102727,0.51849669,0.118895194,0.007846492,-0.07318419,0.854737619
